taxi_id,time,longitude,latitude,occupancy_status,speed,route_number,route_start,route_end
31352,2018-12-08 12:35:58,114.07556899999999,22.572018,1,75,595486,False,False
31352,2018-12-08 12:36:13,114.07323500000001,22.570482000000002,1,62,595486,False,False
31352,2018-12-08 12:36:28,114.071152,22.569668,1,66,595486,False,False
31352,2018-12-08 12:36:43,114.068497,22.569317,1,55,595486,False,False
31352,2018-12-08 12:36:58,114.06748200000001,22.570498999999998,1,49,595486,False,False
31352,2018-12-08 12:37:13,114.067467,22.571733,1,33,595486,False,False
31352,2018-12-08 12:37:28,114.067352,22.573267,1,45,595486,False,False
31352,2018-12-08 12:37:43,114.066704,22.575117000000002,1,54,595486,False,False
31352,2018-12-08 12:37:58,114.065514,22.576532,1,55,595486,False,False
31352,2018-12-08 12:38:13,114.063667,22.577618,1,50,595486,False,False
31352,2018-12-08 12:38:28,114.06154599999999,22.578016,1,73,595486,False,False
31352,2018-12-08 12:38:36,114.06002,22.578217000000002,1,75,595486,False,False
31352,2018-12-08 12:38:51,114.05713700000001,22.578667000000003,1,70,595486,False,False
31352,2018-12-08 12:39:06,114.05542,22.580182999999998,1,67,595486,False,False
31352,2018-12-08 12:39:21,114.05416899999999,22.582632,1,69,595486,False,False
31352,2018-12-08 12:39:36,114.053352,22.584517,1,53,595486,False,False
31352,2018-12-08 12:40:15,114.051552,22.588766,1,64,595486,False,False
31352,2018-12-08 12:40:22,114.050835,22.58935,1,55,595486,False,False
31352,2018-12-08 12:40:37,114.04946899999999,22.591333,1,65,595486,False,False
31352,2018-12-08 12:40:52,114.04740100000001,22.592582999999998,1,74,595486,False,False
31352,2018-12-08 12:41:07,114.044952,22.594182999999997,1,72,595486,False,False
31352,2018-12-08 12:41:22,114.043869,22.59585,1,41,595486,False,False
31352,2018-12-08 12:41:37,114.04223600000002,22.596767,1,61,595486,False,False
31352,2018-12-08 12:41:52,114.040047,22.597116,1,58,595486,False,False
31352,2018-12-08 12:42:07,114.03833,22.598482,1,44,595486,False,False
31352,2018-12-08 12:42:22,114.03793300000001,22.598917,1,4,595486,False,False
31352,2018-12-08 12:42:37,114.03679699999999,22.600082,1,57,595486,False,False
31352,2018-12-08 12:42:52,114.035347,22.601566000000002,1,53,595486,False,False
31352,2018-12-08 12:43:07,114.034737,22.602217,1,27,595486,False,False
31352,2018-12-08 12:43:22,114.03363,22.6033,1,49,595486,False,False
31352,2018-12-08 12:43:37,114.03213500000001,22.604799,1,52,595486,False,False
31352,2018-12-08 12:43:45,114.031448,22.605516,1,38,595486,False,False
31352,2018-12-08 12:43:46,114.031448,22.605516,1,38,595486,False,False
31352,2018-12-08 12:44:02,114.030449,22.60655,1,40,595486,False,False
31352,2018-12-08 12:44:08,114.03022,22.606983,1,31,595486,False,False
31352,2018-12-08 12:44:23,114.02911399999999,22.608217,1,53,595486,False,False
31352,2018-12-08 12:44:38,114.027946,22.609818,1,56,595486,False,False
31352,2018-12-08 12:44:53,114.02731299999999,22.610582,1,0,595486,False,False
31352,2018-12-08 12:45:08,114.02678700000001,22.61105,1,41,595486,False,False
31352,2018-12-08 12:45:17,114.02597,22.611717000000002,1,23,595486,False,False
31352,2018-12-08 12:45:23,114.02591699999999,22.611767,1,5,595486,False,False
31352,2018-12-08 12:45:38,114.025764,22.612066,1,17,595486,False,False
31352,2018-12-08 12:45:53,114.02673300000001,22.612034,1,8,595486,False,False
31352,2018-12-08 12:49:38,114.026031,22.61235,0,17,595486,False,True
31377,2018-12-08 07:14:12,114.08571599999999,22.558384,1,35,595923,True,False
31377,2018-12-08 07:15:07,114.074501,22.558184,1,75,595923,False,False
31377,2018-12-08 07:16:02,114.067719,22.560582999999998,1,60,595923,False,False
31377,2018-12-08 07:16:57,114.067551,22.570618,1,72,595923,False,False
31377,2018-12-08 07:17:52,114.06237,22.577984,1,70,595923,False,False
31377,2018-12-08 07:18:47,114.05408500000001,22.582817000000002,1,72,595923,False,False
31377,2018-12-08 07:19:42,114.05111699999999,22.589083,1,51,595923,False,False
31377,2018-12-08 07:20:37,114.04468500000002,22.594534,1,59,595923,False,False
31377,2018-12-08 07:21:32,114.03743,22.599367,1,62,595923,False,False
31377,2018-12-08 07:22:27,114.03173100000001,22.605167,1,56,595923,False,False
31377,2018-12-08 07:27:41,114.02703100000001,22.610533,0,0,595923,False,True
31408,2018-12-08 08:09:30,114.121468,22.541349,1,1,596495,True,False
31408,2018-12-08 08:09:59,114.121353,22.539883,1,17,596495,False,False
31408,2018-12-08 08:10:30,114.11968200000001,22.539082999999998,1,23,596495,False,False
31408,2018-12-08 08:13:30,114.11316699999999,22.539482,1,17,596495,False,False
31408,2018-12-08 08:13:59,114.113914,22.539984,1,7,596495,False,False
31408,2018-12-08 08:14:30,114.113869,22.541082,1,9,596495,False,False
31408,2018-12-08 08:14:59,114.113731,22.544082999999997,1,19,596495,False,False
31408,2018-12-08 08:15:30,114.11361699999999,22.54545,1,18,596495,False,False
31408,2018-12-08 08:18:22,114.112366,22.546432,1,8,596495,False,False
31408,2018-12-08 08:18:52,114.110619,22.546749,1,15,596495,False,False
31408,2018-12-08 08:19:22,114.11026799999999,22.549549,1,23,596495,False,False
31408,2018-12-08 08:19:52,114.10983300000001,22.553432,1,30,596495,False,False
31408,2018-12-08 08:20:22,114.10981799999999,22.55385,1,6,596495,False,False
31408,2018-12-08 08:20:52,114.11046599999999,22.556549,1,20,596495,False,False
31408,2018-12-08 08:21:22,114.11193100000001,22.560333,1,31,596495,False,False
31408,2018-12-08 08:21:52,114.112251,22.564951,1,39,596495,False,False
31408,2018-12-08 08:22:22,114.11273200000001,22.569218,1,56,596495,False,False
31408,2018-12-08 08:22:52,114.113914,22.573233,1,56,596495,False,False
31408,2018-12-08 08:23:22,114.11413600000002,22.574717,1,44,596495,False,False
31408,2018-12-08 08:23:52,114.114304,22.577133,1,41,596495,False,False
31408,2018-12-08 08:24:22,114.112366,22.5767,1,34,596495,False,False
31408,2018-12-08 08:24:52,114.110336,22.576732999999997,1,29,596495,False,False
31408,2018-12-08 08:25:22,114.110001,22.576598999999998,1,21,596495,False,False
31408,2018-12-08 08:25:52,114.1091,22.576267,1,19,596495,False,False
31408,2018-12-08 08:26:22,114.10717,22.575251,1,27,596495,False,False
31408,2018-12-08 08:26:52,114.105103,22.574017,1,28,596495,False,False
31408,2018-12-08 08:27:22,114.102051,22.572149,1,33,596495,False,False
31408,2018-12-08 08:27:52,114.099503,22.5716,1,33,596495,False,False
31408,2018-12-08 08:28:22,114.098801,22.575117000000002,1,48,596495,False,False
31408,2018-12-08 08:28:52,114.09951799999999,22.579384,1,53,596495,False,False
31408,2018-12-08 08:29:22,114.098846,22.58445,1,58,596495,False,False
31408,2018-12-08 08:29:52,114.098068,22.590334,1,63,596495,False,False
31408,2018-12-08 08:30:52,114.097916,22.602034,1,82,596495,False,False
31408,2018-12-08 08:31:22,114.0942,22.608101,1,86,596495,False,False
31408,2018-12-08 08:31:52,114.0923,22.614517000000003,1,87,596495,False,False
31408,2018-12-08 08:32:22,114.09116399999999,22.619467,1,67,596495,False,False
31408,2018-12-08 08:32:52,114.09023300000001,22.621317,1,47,596495,False,False
31408,2018-12-08 08:33:22,114.089165,22.627032999999997,1,56,596495,False,False
31408,2018-12-08 08:33:52,114.08928700000001,22.632917000000003,1,62,596495,False,False
31408,2018-12-08 08:34:22,114.08661699999999,22.6336,1,66,596495,False,False
31408,2018-12-08 08:34:52,114.086037,22.632433,1,40,596495,False,False
31408,2018-12-08 08:35:22,114.08612099999999,22.631832,1,30,596495,False,False
31408,2018-12-08 08:35:52,114.084099,22.6297,1,34,596495,False,False
31408,2018-12-08 08:36:22,114.08097099999999,22.628134,1,44,596495,False,False
31408,2018-12-08 08:36:52,114.078865,22.623432,1,56,596495,False,False
31408,2018-12-08 08:37:22,114.075768,22.618532000000002,1,62,596495,False,False
31408,2018-12-08 08:37:52,114.071716,22.614367,1,66,596495,False,False
31408,2018-12-08 08:38:22,114.068497,22.609083,1,81,596495,False,False
31408,2018-12-08 08:39:22,114.059937,22.603701,1,74,596495,False,False
31408,2018-12-08 08:39:52,114.057671,22.599382000000002,1,71,596495,False,False
31408,2018-12-08 08:40:52,114.050331,22.5928,1,72,596495,False,False
31408,2018-12-08 08:41:22,114.048599,22.595034,1,64,596495,False,False
31408,2018-12-08 08:41:52,114.046951,22.597549,1,57,596495,False,False
31408,2018-12-08 08:42:22,114.044334,22.599899,1,46,596495,False,False
31408,2018-12-08 08:42:52,114.043747,22.602716,1,42,596495,False,False
31408,2018-12-08 08:43:22,114.044601,22.603767,1,41,596495,False,False
31408,2018-12-08 08:43:52,114.041252,22.604333999999998,1,44,596495,False,False
31408,2018-12-08 08:44:22,114.03911599999999,22.606968,1,42,596495,False,False
31408,2018-12-08 08:44:52,114.039101,22.606882000000002,1,21,596495,False,False
31408,2018-12-08 08:45:22,114.039185,22.606983,1,14,596495,False,False
31408,2018-12-08 08:45:52,114.03913100000001,22.606983,1,11,596495,False,False
31408,2018-12-08 08:46:22,114.03658300000001,22.6099,1,49,596495,False,False
31408,2018-12-08 08:46:52,114.033119,22.6141,1,59,596495,False,False
31408,2018-12-08 08:47:22,114.032852,22.614468,1,42,596495,False,False
31408,2018-12-08 08:47:52,114.03273,22.614483,1,31,596495,False,False
31408,2018-12-08 08:48:22,114.031967,22.614732999999998,1,14,596495,False,False
31408,2018-12-08 08:48:52,114.02988400000001,22.612949,1,24,596495,False,False
31408,2018-12-08 08:49:22,114.029602,22.612717,1,18,596495,False,False
31408,2018-12-08 08:49:52,114.028198,22.612083,1,18,596495,False,False
31408,2018-12-08 08:57:37,114.028801,22.611883,0,30,596495,False,True
31421,2018-12-08 14:00:38,114.122253,22.551817,1,5,596720,True,False
31421,2018-12-08 14:01:08,114.12253600000001,22.5502,1,21,596720,False,False
31421,2018-12-08 14:01:38,114.12266499999998,22.54965,1,14,596720,False,False
31421,2018-12-08 14:02:08,114.122803,22.549067,1,12,596720,False,False
31421,2018-12-08 14:02:38,114.122948,22.549,1,9,596720,False,False
31421,2018-12-08 14:03:08,114.12207,22.548082,1,18,596720,False,False
31421,2018-12-08 14:03:38,114.120186,22.54755,1,21,596720,False,False
31421,2018-12-08 14:04:08,114.118599,22.547867,1,20,596720,False,False
31421,2018-12-08 14:04:38,114.11786699999999,22.547983,1,17,596720,False,False
31421,2018-12-08 14:05:08,114.11771399999999,22.547916,1,0,596720,False,False
31421,2018-12-08 14:05:38,114.11711899999999,22.54805,1,4,596720,False,False
31421,2018-12-08 14:06:08,114.116417,22.549601000000003,1,10,596720,False,False
31421,2018-12-08 14:06:38,114.116615,22.550234,1,9,596720,False,False
31421,2018-12-08 14:07:08,114.11689799999999,22.550417000000003,1,4,596720,False,False
31421,2018-12-08 14:07:38,114.11806499999999,22.552767000000003,1,18,596720,False,False
31421,2018-12-08 14:08:08,114.118652,22.553801,1,17,596720,False,False
31421,2018-12-08 14:08:38,114.120049,22.555817,1,21,596720,False,False
31421,2018-12-08 14:09:08,114.121513,22.5574,1,28,596720,False,False
31421,2018-12-08 14:10:08,114.11471599999999,22.558817,1,43,596720,False,False
31421,2018-12-08 14:10:38,114.111717,22.560949,1,45,596720,False,False
31421,2018-12-08 14:11:08,114.112381,22.565683,1,63,596720,False,False
31421,2018-12-08 14:11:38,114.11245,22.56675,1,38,596720,False,False
31421,2018-12-08 14:12:08,114.11266299999998,22.568501,1,33,596720,False,False
31421,2018-12-08 14:12:38,114.11388400000001,22.5732,1,41,596720,False,False
31421,2018-12-08 14:13:08,114.11403700000001,22.574499,1,17,596720,False,False
31421,2018-12-08 14:13:38,114.11423500000001,22.577467000000002,1,26,596720,False,False
31421,2018-12-08 14:14:08,114.11168700000002,22.57675,1,30,596720,False,False
31421,2018-12-08 14:14:38,114.108116,22.575884,1,35,596720,False,False
31421,2018-12-08 14:15:08,114.105453,22.574249,1,38,596720,False,False
31421,2018-12-08 14:15:38,114.10338600000001,22.572733,1,35,596720,False,False
31421,2018-12-08 14:16:08,114.09933500000001,22.570316000000002,1,43,596720,False,False
31421,2018-12-08 14:16:38,114.095284,22.568617,1,45,596720,False,False
31421,2018-12-08 14:17:08,114.09281899999999,22.567917,1,31,596720,False,False
31421,2018-12-08 14:17:38,114.090767,22.567467,1,28,596720,False,False
31421,2018-12-08 14:18:08,114.08841699999999,22.566882999999997,1,28,596720,False,False
31421,2018-12-08 14:18:38,114.08571599999999,22.568701,1,33,596720,False,False
31421,2018-12-08 14:19:08,114.083382,22.571583,1,48,596720,False,False
31421,2018-12-08 14:19:38,114.079086,22.572832000000002,1,51,596720,False,False
31421,2018-12-08 14:20:08,114.074921,22.571667,1,52,596720,False,False
31421,2018-12-08 14:20:38,114.071518,22.56975,1,51,596720,False,False
31421,2018-12-08 14:21:08,114.069717,22.5695,1,21,596720,False,False
31421,2018-12-08 14:21:38,114.068451,22.569317,1,18,596720,False,False
31421,2018-12-08 14:22:08,114.06756599999999,22.57025,1,18,596720,False,False
31421,2018-12-08 14:22:38,114.06752,22.572201,1,20,596720,False,False
31421,2018-12-08 14:23:08,114.066704,22.575251,1,42,596720,False,False
31421,2018-12-08 14:23:38,114.064186,22.5774,1,42,596720,False,False
31421,2018-12-08 14:24:08,114.05918100000001,22.578382,1,49,596720,False,False
31421,2018-12-08 14:24:38,114.05518300000001,22.580532,1,52,596720,False,False
31421,2018-12-08 14:25:08,114.05338300000001,22.58445,1,56,596720,False,False
31421,2018-12-08 14:25:38,114.051483,22.588783,1,60,596720,False,False
31421,2018-12-08 14:26:38,114.046783,22.592934,1,50,596720,False,False
31421,2018-12-08 14:27:08,114.046333,22.593166,1,6,596720,False,False
31421,2018-12-08 14:27:38,114.046249,22.593218,1,3,596720,False,False
31421,2018-12-08 14:28:08,114.045868,22.593398999999998,1,4,596720,False,False
31421,2018-12-08 14:28:38,114.045753,22.5935,1,3,596720,False,False
31421,2018-12-08 14:29:08,114.04553200000001,22.593633999999998,1,2,596720,False,False
31421,2018-12-08 14:29:38,114.045349,22.593767,1,2,596720,False,False
31421,2018-12-08 14:30:08,114.045181,22.593967000000003,1,2,596720,False,False
31421,2018-12-08 14:30:38,114.04493000000001,22.594233,1,3,596720,False,False
31421,2018-12-08 14:31:08,114.044899,22.594282,1,0,596720,False,False
31421,2018-12-08 14:31:38,114.04454799999999,22.594801,1,4,596720,False,False
31421,2018-12-08 14:32:08,114.044533,22.594784,1,2,596720,False,False
31421,2018-12-08 14:32:38,114.04368600000001,22.596117,1,7,596720,False,False
31421,2018-12-08 14:33:08,114.03926799999999,22.597483,1,57,596720,False,False
31421,2018-12-08 14:33:38,114.037849,22.599016,1,42,596720,False,False
31421,2018-12-08 14:34:08,114.036018,22.600883,1,39,596720,False,False
31421,2018-12-08 14:34:38,114.034897,22.602083,1,34,596720,False,False
31421,2018-12-08 14:35:08,114.034653,22.602301,1,4,596720,False,False
31421,2018-12-08 14:35:38,114.031151,22.605832999999997,1,33,596720,False,False
31421,2018-12-08 14:36:08,114.0299,22.607183,1,30,596720,False,False
31421,2018-12-08 14:36:38,114.02798500000002,22.609734,1,33,596720,False,False
31421,2018-12-08 14:37:08,114.02731299999999,22.610582,1,13,596720,False,False
31421,2018-12-08 14:37:38,114.02597,22.61195,1,17,596720,False,False
31421,2018-12-08 14:40:35,114.027679,22.6117,0,30,596720,False,True
31453,2018-12-08 11:59:02,114.098183,22.5518,1,0,596976,True,False
31453,2018-12-08 11:59:17,114.09846499999999,22.551884,1,3,596976,False,False
31453,2018-12-08 11:59:25,114.09848000000001,22.551901,1,0,596976,False,False
31453,2018-12-08 11:59:40,114.09850300000001,22.551916000000002,1,0,596976,False,False
31453,2018-12-08 11:59:55,114.09853400000001,22.551916000000002,1,0,596976,False,False
31453,2018-12-08 12:00:10,114.098518,22.551916000000002,1,0,596976,False,False
31453,2018-12-08 12:00:25,114.098564,22.551901,1,0,596976,False,False
31453,2018-12-08 12:00:40,114.09861799999999,22.551884,1,0,596976,False,False
31453,2018-12-08 12:00:55,114.098579,22.551884,1,0,596976,False,False
31453,2018-12-08 12:01:10,114.098579,22.551884,1,0,596976,False,False
31453,2018-12-08 12:01:25,114.098602,22.551884,1,0,596976,False,False
31453,2018-12-08 12:01:40,114.09888500000001,22.551901,1,21,596976,False,False
31453,2018-12-08 12:01:55,114.09948,22.552317000000002,1,35,596976,False,False
31453,2018-12-08 12:02:04,114.099434,22.553217,1,56,596976,False,False
31453,2018-12-08 12:02:10,114.099434,22.55405,1,58,596976,False,False
31453,2018-12-08 12:03:45,114.098251,22.558582,1,49,596976,False,False
31453,2018-12-08 12:03:53,114.09706899999999,22.558567,1,62,596976,False,False
31453,2018-12-08 12:04:08,114.094749,22.558532999999997,1,63,596976,False,False
31453,2018-12-08 12:04:23,114.092216,22.558582,1,53,596976,False,False
31453,2018-12-08 12:04:38,114.090851,22.558783,1,31,596976,False,False
31453,2018-12-08 12:04:46,114.09041599999999,22.559433,1,47,596976,False,False
31453,2018-12-08 12:05:01,114.089882,22.560484,1,11,596976,False,False
31453,2018-12-08 12:05:16,114.089882,22.560516,1,0,596976,False,False
31453,2018-12-08 12:05:31,114.08981299999999,22.56065,1,22,596976,False,False
31453,2018-12-08 12:05:46,114.089417,22.561417000000002,1,32,596976,False,False
31453,2018-12-08 12:06:01,114.088699,22.562782000000002,1,48,596976,False,False
31453,2018-12-08 12:06:16,114.08791399999998,22.564318,1,42,596976,False,False
31453,2018-12-08 12:06:31,114.08721899999999,22.566,1,51,596976,False,False
31453,2018-12-08 12:06:46,114.086548,22.5676,1,56,596976,False,False
31453,2018-12-08 12:07:01,114.08560200000001,22.569218,1,31,596976,False,False
31453,2018-12-08 12:07:16,114.084915,22.570284,1,39,596976,False,False
31453,2018-12-08 12:07:31,114.083786,22.571301000000002,1,42,596976,False,False
31453,2018-12-08 12:07:46,114.08213,22.572184,1,62,596976,False,False
31453,2018-12-08 12:08:01,114.079651,22.57275,1,62,596976,False,False
31453,2018-12-08 12:08:16,114.077271,22.572599,1,69,596976,False,False
31453,2018-12-08 12:08:31,114.07478300000001,22.57155,1,55,596976,False,False
31453,2018-12-08 12:08:45,114.07336399999998,22.570601,1,50,596976,False,False
31453,2018-12-08 12:08:54,114.072502,22.570101,1,50,596976,False,False
31453,2018-12-08 12:09:09,114.070435,22.569599,1,61,596976,False,False
31453,2018-12-08 12:09:24,114.06856499999999,22.569317,1,36,596976,False,False
