taxi_id,time,longitude,latitude,occupancy_status,speed,route_number,route_start,route_end,cell,row,column
35271,2018-12-08 10:31:03,114.095169,22.543818,1,31,655144,False,False,10-21,10,21
35271,2018-12-08 10:31:04,114.095169,22.543818,1,31,655144,False,False,10-21,10,21
35271,2018-12-08 10:32:45,114.091248,22.54775,1,17,655144,False,False,10-21,10,21
35271,2018-12-08 10:32:46,114.091248,22.54775,1,17,655144,False,False,10-21,10,21
35271,2018-12-08 10:32:50,114.091217,22.548,1,36,655144,False,False,10-21,10,21
35271,2018-12-08 10:33:05,114.091164,22.550217,1,66,655144,False,False,11-21,11,21
35271,2018-12-08 10:33:08,114.091164,22.550533,1,60,655144,False,False,11-21,11,21
35271,2018-12-08 10:33:18,114.091164,22.551367000000006,1,14,655144,False,False,11-21,11,21
35271,2018-12-08 10:33:25,114.091164,22.551416,1,0,655144,False,False,11-21,11,21
35271,2018-12-08 10:33:35,114.091164,22.551416,1,0,655144,False,False,11-21,11,21
35271,2018-12-08 10:33:45,114.091164,22.551416,1,0,655144,False,False,11-21,11,21
35271,2018-12-08 10:33:55,114.091164,22.5515,1,17,655144,False,False,11-21,11,21
35271,2018-12-08 10:34:05,114.091148,22.552282,1,37,655144,False,False,11-21,11,21
35271,2018-12-08 10:34:15,114.091133,22.553267,1,48,655144,False,False,11-21,11,21
35271,2018-12-08 10:34:24,114.09108,22.554399,1,65,655144,False,False,11-21,11,21
35271,2018-12-08 10:34:34,114.091049,22.555782,1,56,655144,False,False,11-21,11,21
35271,2018-12-08 10:34:42,114.091019,22.556883,1,42,655144,False,False,11-21,11,21
35271,2018-12-08 10:34:43,114.091034,22.557083,1,44,655144,False,False,11-21,11,21
35271,2018-12-08 10:34:50,114.091003,22.557684,1,35,655144,False,False,11-21,11,21
35271,2018-12-08 10:34:58,114.090981,22.558001,1,2,655144,False,False,11-21,11,21
35271,2018-12-08 10:34:59,114.090981,22.558001,1,0,655144,False,False,11-21,11,21
35271,2018-12-08 10:35:08,114.090981,22.557983,1,0,655144,False,False,11-21,11,21
35271,2018-12-08 10:35:15,114.090981,22.557983,1,0,655144,False,False,11-21,11,21
35271,2018-12-08 10:35:17,114.090981,22.557983,1,0,655144,False,False,11-21,11,21
35271,2018-12-08 10:35:41,114.090981,22.557983,1,0,655144,False,False,11-21,11,21
35271,2018-12-08 10:35:43,114.090981,22.557983,1,0,655144,False,False,11-21,11,21
35271,2018-12-08 10:35:52,114.090981,22.558001,1,0,655144,False,False,11-21,11,21
35271,2018-12-08 10:36:02,114.09095,22.55805,1,0,655144,False,False,11-21,11,21
35271,2018-12-08 10:36:12,114.09095,22.558067,1,0,655144,False,False,11-21,11,21
35271,2018-12-08 10:36:22,114.09093500000002,22.558067,1,0,655144,False,False,11-21,11,21
35271,2018-12-08 10:36:32,114.09093500000002,22.558117000000006,1,0,655144,False,False,11-21,11,21
35271,2018-12-08 10:36:42,114.090965,22.558067,1,0,655144,False,False,11-21,11,21
35271,2018-12-08 10:36:52,114.090965,22.55805,1,0,655144,False,False,11-21,11,21
35271,2018-12-08 10:37:10,114.090881,22.558451,1,26,655144,False,False,11-21,11,21
35271,2018-12-08 10:37:12,114.090767,22.558517,1,32,655144,False,False,11-21,11,21
35271,2018-12-08 10:37:22,114.089546,22.558517,1,55,655144,False,False,11-21,11,21
35271,2018-12-08 10:37:40,114.087402,22.558451,1,54,655144,False,False,11-21,11,21
35271,2018-12-08 10:37:42,114.087097,22.558434,1,56,655144,False,False,11-21,11,21
35271,2018-12-08 10:37:50,114.085899,22.558399,1,60,655144,False,False,11-21,11,21
35271,2018-12-08 10:37:51,114.08558700000002,22.558399,1,63,655144,False,False,11-21,11,21
35271,2018-12-08 10:37:58,114.084503,22.558399,1,75,655144,False,False,11-21,11,21
35271,2018-12-08 10:38:05,114.082947,22.558384,1,74,655144,False,False,11-21,11,21
35271,2018-12-08 10:38:07,114.082565,22.558367,1,73,655144,False,False,11-21,11,21
35271,2018-12-08 10:38:15,114.081131,22.5583,1,60,655144,False,False,11-21,11,21
35271,2018-12-08 10:38:25,114.079514,22.5583,1,70,655144,False,False,11-21,11,21
35271,2018-12-08 10:38:35,114.077751,22.55825,1,61,655144,False,False,11-21,11,21
35271,2018-12-08 10:38:44,114.076447,22.558216,1,58,655144,False,False,11-21,11,21
35271,2018-12-08 10:38:45,114.076164,22.558201,1,58,655144,False,False,11-21,11,21
35271,2018-12-08 10:38:52,114.07518,22.558201,1,68,655144,False,False,11-21,11,21
35271,2018-12-08 10:39:00,114.073715,22.558233,1,71,655144,False,False,11-21,11,21
35271,2018-12-08 10:39:01,114.07336399999998,22.558233,1,68,655144,False,False,11-21,11,21
35271,2018-12-08 10:39:10,114.072121,22.558201,1,55,655144,False,False,11-21,11,21
35271,2018-12-08 10:39:18,114.070999,22.558184,1,52,655144,False,False,11-21,11,21
35271,2018-12-08 10:39:27,114.06987,22.558201,1,43,655144,False,False,11-21,11,21
35271,2018-12-08 10:39:28,114.06987,22.558201,1,43,655144,False,False,11-21,11,21
35271,2018-12-08 10:39:35,114.069069,22.558201,1,35,655144,False,False,11-21,11,21
35271,2018-12-08 10:39:45,114.068283,22.55825,1,26,655144,False,False,11-21,11,21
35271,2018-12-08 10:39:55,114.067848,22.558582,1,36,655144,False,False,11-21,11,21
35271,2018-12-08 10:40:04,114.06778,22.5595,1,56,655144,False,False,11-21,11,21
35271,2018-12-08 10:40:05,114.06778,22.559767,1,59,655144,False,False,11-21,11,21
35271,2018-12-08 10:40:12,114.067764,22.56065,1,59,655144,False,False,11-21,11,21
35271,2018-12-08 10:40:22,114.067764,22.562033,1,62,655144,False,False,11-21,11,21
35271,2018-12-08 10:40:30,114.067734,22.5632,1,55,655144,False,False,11-21,11,21
35271,2018-12-08 10:40:32,114.067734,22.563467000000006,1,54,655144,False,False,11-21,11,21
35271,2018-12-08 10:40:40,114.067734,22.564516,1,54,655144,False,False,11-21,11,21
35271,2018-12-08 10:40:41,114.067719,22.564783,1,52,655144,False,False,11-21,11,21
35271,2018-12-08 10:40:48,114.067719,22.565451,1,43,655144,False,False,11-21,11,21
35271,2018-12-08 10:40:58,114.067703,22.566483,1,43,655144,False,False,11-21,11,21
35271,2018-12-08 10:41:08,114.067719,22.567432,1,32,655144,False,False,11-21,11,21
35271,2018-12-08 10:41:18,114.067719,22.568132,1,30,655144,False,False,11-21,11,21
35271,2018-12-08 10:41:27,114.067719,22.569099,1,45,655144,False,False,11-21,11,21
