latitude,longitude,occupancy_status,route_end,route_number,route_start,taxi_id,time
22.607149,114.029366,1,False,320657,False,30647,2018-11-25 15:54:37
22.607149,114.02935,1,False,320657,False,30647,2018-11-25 15:54:52
22.607349,114.029549,1,False,320657,False,30647,2018-11-25 15:55:07
22.609034,114.028549,1,False,320657,False,30647,2018-11-25 15:55:22
22.611,114.02703100000001,1,False,320657,False,30647,2018-11-25 15:55:37
22.611483,114.02658100000001,1,False,320657,False,30647,2018-11-25 15:55:45
22.61151700000001,114.02653500000001,1,False,320657,False,30647,2018-11-25 15:55:47
22.61165,114.026367,1,False,320657,False,30647,2018-11-25 15:55:53
22.611883,114.02611499999999,1,False,320657,False,30647,2018-11-25 15:56:01
22.612017,114.02608500000001,1,False,320657,False,30647,2018-11-25 15:56:16
22.612083,114.026016,1,False,320657,False,30647,2018-11-25 15:56:31
22.612133,114.026016,0,True,320657,False,30647,2018-11-25 15:56:47
22.626832999999998,113.809853,1,False,329370,True,31169,2018-11-25 09:16:59
22.623199,113.80684699999999,1,False,329370,False,31169,2018-11-25 09:17:55
22.615334,113.81136299999999,1,False,329370,False,31169,2018-11-25 09:18:50
22.609983,113.81768000000001,1,False,329370,False,31169,2018-11-25 09:19:45
22.61515,113.82561499999998,1,False,329370,False,31169,2018-11-25 09:20:40
22.619583,113.835617,1,False,329370,False,31169,2018-11-25 09:21:35
22.622367999999998,113.84623,1,False,329370,False,31169,2018-11-25 09:22:30
22.6257,113.852585,1,False,329370,False,31169,2018-11-25 09:23:25
22.623068,113.863403,1,False,329370,False,31169,2018-11-25 09:24:20
22.616484,113.87568700000001,1,False,329370,False,31169,2018-11-25 09:25:15
22.61265,113.878914,1,False,329370,False,31169,2018-11-25 09:25:33
22.607782,113.882149,1,False,329370,False,31169,2018-11-25 09:25:54
22.604317,113.884949,1,False,329370,False,31169,2018-11-25 09:26:10
22.595284,113.896751,1,False,329370,False,31169,2018-11-25 09:27:05
22.584948999999998,113.90691399999999,1,False,329370,False,31169,2018-11-25 09:28:00
22.574568,113.916634,1,False,329370,False,31169,2018-11-25 09:28:55
22.569032999999997,113.921768,1,False,329370,False,31169,2018-11-25 09:29:50
22.565317,113.93108400000001,1,False,329370,False,31169,2018-11-25 09:30:45
22.563084,113.95736699999999,1,False,329370,False,31169,2018-11-25 09:32:35
22.559267000000002,113.972168,1,False,329370,False,31169,2018-11-25 09:33:30
22.551117,113.984001,1,False,329370,False,31169,2018-11-25 09:34:25
22.545816000000002,113.996986,1,False,329370,False,31169,2018-11-25 09:35:20
22.53945,114.009964,1,False,329370,False,31169,2018-11-25 09:36:15
22.534267,114.013351,1,False,329370,False,31169,2018-11-25 09:36:37
22.526632,114.017769,1,False,329370,False,31169,2018-11-25 09:37:10
22.5196,114.029518,1,False,329370,False,31169,2018-11-25 09:37:59
22.518801,114.030983,1,False,329370,False,31169,2018-11-25 09:38:05
22.515667,114.036697,1,False,329370,False,31169,2018-11-25 09:38:28
22.513149,114.045502,1,False,329370,False,31169,2018-11-25 09:39:00
22.513117,114.047531,1,False,329370,False,31169,2018-11-25 09:39:07
22.553117999999998,114.104332,1,False,329370,False,31169,2018-11-25 09:59:20
22.553167000000002,114.101151,1,False,329370,False,31169,2018-11-25 10:00:09
22.554899,114.10067,1,False,329370,False,31169,2018-11-25 10:01:05
22.554968,114.100067,1,False,329370,False,31169,2018-11-25 10:02:00
22.554968,114.100067,1,False,329370,False,31169,2018-11-25 10:02:55
22.55785,114.09929699999999,1,False,329370,False,31169,2018-11-25 10:04:23
22.558582,114.09288000000001,1,False,329370,False,31169,2018-11-25 10:05:19
22.560699,114.08981299999999,1,False,329370,False,31169,2018-11-25 10:06:14
22.564034,114.08811999999999,1,False,329370,False,31169,2018-11-25 10:07:09
22.570383,114.0849,1,False,329370,False,31169,2018-11-25 10:08:04
22.572718,114.07759899999999,1,False,329370,False,31169,2018-11-25 10:08:59
22.569532000000002,114.070168,1,False,329370,False,31169,2018-11-25 10:09:57
22.569532000000002,114.069984,1,False,329370,False,31169,2018-11-25 10:10:04
22.5695,114.068001,1,False,329370,False,31169,2018-11-25 10:11:00
22.571934,114.067535,1,False,329370,False,31169,2018-11-25 10:11:55
22.57655,114.065552,1,False,329370,False,31169,2018-11-25 10:12:50
22.57865,114.057549,1,False,329370,False,31169,2018-11-25 10:13:45
22.58135,114.054832,1,False,329370,False,31169,2018-11-25 10:14:40
22.584551,114.053398,1,False,329370,False,31169,2018-11-25 10:15:35
22.589666,114.050468,1,False,329370,False,31169,2018-11-25 10:16:30
22.596184,114.04356399999999,1,False,329370,False,31169,2018-11-25 10:17:25
22.599833,114.037102,1,False,329370,False,31169,2018-11-25 10:18:20
22.60335,114.03363,1,False,329370,False,31169,2018-11-25 10:19:18
22.607082000000002,114.02993000000001,1,False,329370,False,31169,2018-11-25 10:20:13
22.608767,114.028687,1,False,329370,False,31169,2018-11-25 10:20:27
22.612017,114.028267,1,False,329370,False,31169,2018-11-25 10:21:23
22.612917000000003,114.026901,0,True,329370,False,31169,2018-11-25 10:21:50
22.6266,113.809982,1,False,337840,True,31627,2018-11-25 17:54:06
22.626417,113.81006599999999,1,False,337840,False,31627,2018-11-25 17:54:17
22.6257,113.81008100000001,1,False,337840,False,31627,2018-11-25 17:54:25
22.625616,113.809937,1,False,337840,False,31627,2018-11-25 17:54:27
22.6248,113.808121,1,False,337840,False,31627,2018-11-25 17:54:46
22.624018,113.806648,1,False,337840,False,31627,2018-11-25 17:54:57
22.623301,113.80680100000001,1,False,337840,False,31627,2018-11-25 17:55:07
22.62245,113.80725100000001,1,False,337840,False,31627,2018-11-25 17:55:17
22.621767000000002,113.80758700000001,1,False,337840,False,31627,2018-11-25 17:55:25
22.621767000000002,113.80758700000001,1,False,337840,False,31627,2018-11-25 17:55:26
22.621201,113.807953,1,False,337840,False,31627,2018-11-25 17:55:32
22.620167000000002,113.80868500000001,1,False,337840,False,31627,2018-11-25 17:55:41
22.619034,113.809349,1,False,337840,False,31627,2018-11-25 17:55:51
22.617867,113.809998,1,False,337840,False,31627,2018-11-25 17:56:01
22.616632,113.81066899999999,1,False,337840,False,31627,2018-11-25 17:56:11
22.615582999999997,113.811264,1,False,337840,False,31627,2018-11-25 17:56:19
22.61425,113.81203500000001,1,False,337840,False,31627,2018-11-25 17:56:29
22.612917000000003,113.812752,1,False,337840,False,31627,2018-11-25 17:56:39
22.611616,113.813469,1,False,337840,False,31627,2018-11-25 17:56:49
22.610518,113.814552,1,False,337840,False,31627,2018-11-25 17:56:59
22.610117000000002,113.81572,1,False,337840,False,31627,2018-11-25 17:57:07
22.610018,113.81701699999999,1,False,337840,False,31627,2018-11-25 17:57:15
22.6101,113.818001,1,False,337840,False,31627,2018-11-25 17:57:22
22.611099,113.81905400000001,1,False,337840,False,31627,2018-11-25 17:57:32
22.61245,113.82006799999999,1,False,337840,False,31627,2018-11-25 17:57:42
22.613234,113.82163200000001,1,False,337840,False,31627,2018-11-25 17:57:52
22.614033,113.82328000000001,1,False,337840,False,31627,2018-11-25 17:58:02
22.614866,113.82506599999999,1,False,337840,False,31627,2018-11-25 17:58:12
22.6157,113.82683600000001,1,False,337840,False,31627,2018-11-25 17:58:22
22.61655,113.828667,1,False,337840,False,31627,2018-11-25 17:58:32
22.617399,113.83043700000002,1,False,337840,False,31627,2018-11-25 17:58:42
22.618334,113.83238200000001,1,False,337840,False,31627,2018-11-25 17:58:52
22.619183,113.83433500000001,1,False,337840,False,31627,2018-11-25 17:59:01
22.619801000000002,113.83623500000002,1,False,337840,False,31627,2018-11-25 17:59:11
22.620701,113.839653,1,False,337840,False,31627,2018-11-25 17:59:30
22.6208,113.840034,1,False,337840,False,31627,2018-11-25 17:59:31
22.621317,113.842018,1,False,337840,False,31627,2018-11-25 17:59:41
22.621782,113.843864,1,False,337840,False,31627,2018-11-25 17:59:51
22.622267,113.84568,1,False,337840,False,31627,2018-11-25 18:00:01
22.62285,113.847397,1,False,337840,False,31627,2018-11-25 18:00:11
22.6236,113.84868600000001,1,False,337840,False,31627,2018-11-25 18:00:21
22.624166,113.84940300000001,1,False,337840,False,31627,2018-11-25 18:00:31
22.624367000000003,113.849701,1,False,337840,False,31627,2018-11-25 18:00:40
22.624434,113.84978500000001,1,False,337840,False,31627,2018-11-25 18:00:41
22.626551,113.85406499999999,1,False,337840,False,31627,2018-11-25 18:01:22
22.627867000000002,113.85410300000001,1,False,337840,False,31627,2018-11-25 18:01:32
22.629351,113.853729,1,False,337840,False,31627,2018-11-25 18:01:41
22.630684,113.85426299999999,1,False,337840,False,31627,2018-11-25 18:01:51
22.631817,113.85531599999999,1,False,337840,False,31627,2018-11-25 18:02:01
22.632566,113.85598,1,False,337840,False,31627,2018-11-25 18:02:09
22.633499,113.85678100000001,1,False,337840,False,31627,2018-11-25 18:02:19
22.634501,113.85753600000001,1,False,337840,False,31627,2018-11-25 18:02:29
22.6353,113.858131,1,False,337840,False,31627,2018-11-25 18:02:39
22.63615,113.85888700000001,1,False,337840,False,31627,2018-11-25 18:03:14
22.6362,113.85888700000001,1,False,337840,False,31627,2018-11-25 18:03:22
22.636167999999998,113.85886399999998,1,False,337840,False,31627,2018-11-25 18:03:31
22.636132999999997,113.858833,1,False,337840,False,31627,2018-11-25 18:03:50
22.63615,113.85884899999999,1,False,337840,False,31627,2018-11-25 18:03:51
22.636499,113.859001,1,False,337840,False,31627,2018-11-25 18:04:01
22.637383,113.859352,1,False,337840,False,31627,2018-11-25 18:04:10
22.637667,113.859451,1,False,337840,False,31627,2018-11-25 18:04:11
22.639232999999997,113.8601,1,False,337840,False,31627,2018-11-25 18:04:21
22.640949,113.860619,1,False,337840,False,31627,2018-11-25 18:04:31
22.642633,113.86098500000001,1,False,337840,False,31627,2018-11-25 18:04:41
22.644333,113.861351,1,False,337840,False,31627,2018-11-25 18:04:51
22.64595,113.86170200000001,1,False,337840,False,31627,2018-11-25 18:05:01
22.647633,113.86208300000001,1,False,337840,False,31627,2018-11-25 18:05:11
22.649384,113.86268600000001,1,False,337840,False,31627,2018-11-25 18:05:21
22.651051000000002,113.86361699999999,1,False,337840,False,31627,2018-11-25 18:05:31
22.652451,113.864731,1,False,337840,False,31627,2018-11-25 18:05:41
22.65365,113.866051,1,False,337840,False,31627,2018-11-25 18:05:51
22.654567999999998,113.86738600000001,1,False,337840,False,31627,2018-11-25 18:05:59
22.655434,113.869202,1,False,337840,False,31627,2018-11-25 18:06:09
22.655983,113.87121599999999,1,False,337840,False,31627,2018-11-25 18:06:19
22.6563,113.873299,1,False,337840,False,31627,2018-11-25 18:06:29
22.656532000000002,113.874817,1,False,337840,False,31627,2018-11-25 18:06:37
22.656816,113.876549,1,False,337840,False,31627,2018-11-25 18:06:47
22.657066,113.878235,1,False,337840,False,31627,2018-11-25 18:06:57
22.657351000000002,113.879997,1,False,337840,False,31627,2018-11-25 18:07:07
22.657618,113.881767,1,False,337840,False,31627,2018-11-25 18:07:17
22.657618,113.881767,1,False,337840,False,31627,2018-11-25 18:07:18
22.657618,113.881767,1,False,337840,False,31627,2018-11-25 18:07:19
22.657618,113.881767,1,False,337840,False,31627,2018-11-25 18:07:20
22.657867,113.88336899999999,1,False,337840,False,31627,2018-11-25 18:07:27
22.657867,113.88336899999999,1,False,337840,False,31627,2018-11-25 18:07:28
22.657867,113.88336899999999,1,False,337840,False,31627,2018-11-25 18:07:29
22.657867,113.88336899999999,1,False,337840,False,31627,2018-11-25 18:07:30
22.658117,113.885071,1,False,337840,False,31627,2018-11-25 18:07:37
22.658117,113.885071,1,False,337840,False,31627,2018-11-25 18:07:38
22.658117,113.885071,1,False,337840,False,31627,2018-11-25 18:07:39
22.658117,113.885071,1,False,337840,False,31627,2018-11-25 18:07:40
22.65835,113.886551,1,False,337840,False,31627,2018-11-25 18:07:45
22.65835,113.886551,1,False,337840,False,31627,2018-11-25 18:07:46
22.65835,113.886551,1,False,337840,False,31627,2018-11-25 18:07:47
22.65835,113.886551,1,False,337840,False,31627,2018-11-25 18:07:48
22.658632,113.88843500000002,1,False,337840,False,31627,2018-11-25 18:07:55
22.658632,113.88843500000002,1,False,337840,False,31627,2018-11-25 18:07:56
22.658632,113.88843500000002,1,False,337840,False,31627,2018-11-25 18:07:57
22.658632,113.88843500000002,1,False,337840,False,31627,2018-11-25 18:07:58
22.65885,113.89023600000002,1,False,337840,False,31627,2018-11-25 18:08:05
22.65885,113.89023600000002,1,False,337840,False,31627,2018-11-25 18:08:06
22.65885,113.89023600000002,1,False,337840,False,31627,2018-11-25 18:08:07
22.65885,113.89023600000002,1,False,337840,False,31627,2018-11-25 18:08:08
22.659018,113.892052,1,False,337840,False,31627,2018-11-25 18:08:15
22.659018,113.892052,1,False,337840,False,31627,2018-11-25 18:08:16
22.659018,113.892052,1,False,337840,False,31627,2018-11-25 18:08:17
22.659018,113.892052,1,False,337840,False,31627,2018-11-25 18:08:18
22.659149,113.893829,1,False,337840,False,31627,2018-11-25 18:08:25
22.659149,113.893829,1,False,337840,False,31627,2018-11-25 18:08:26
22.659149,113.893829,1,False,337840,False,31627,2018-11-25 18:08:27
22.659149,113.893829,1,False,337840,False,31627,2018-11-25 18:08:28
22.659218,113.89546999999999,1,False,337840,False,31627,2018-11-25 18:08:35
22.659218,113.89546999999999,1,False,337840,False,31627,2018-11-25 18:08:36
22.659218,113.89546999999999,1,False,337840,False,31627,2018-11-25 18:08:37
22.659218,113.89546999999999,1,False,337840,False,31627,2018-11-25 18:08:38
22.659201,113.897415,1,False,337840,False,31627,2018-11-25 18:08:45
22.659201,113.897415,1,False,337840,False,31627,2018-11-25 18:08:46
22.659201,113.897415,1,False,337840,False,31627,2018-11-25 18:08:47
22.659201,113.897415,1,False,337840,False,31627,2018-11-25 18:08:48
22.659166,113.899353,1,False,337840,False,31627,2018-11-25 18:08:55
22.659166,113.899353,1,False,337840,False,31627,2018-11-25 18:08:56
22.659166,113.899353,1,False,337840,False,31627,2018-11-25 18:08:57
22.659166,113.899353,1,False,337840,False,31627,2018-11-25 18:08:58
22.659133999999998,113.901436,1,False,337840,False,31627,2018-11-25 18:09:05
22.659133999999998,113.901436,1,False,337840,False,31627,2018-11-25 18:09:06
22.659133999999998,113.901436,1,False,337840,False,31627,2018-11-25 18:09:07
22.659133999999998,113.901436,1,False,337840,False,31627,2018-11-25 18:09:08
22.659133999999998,113.902649,1,False,337840,False,31627,2018-11-25 18:09:12
22.659133999999998,113.902649,1,False,337840,False,31627,2018-11-25 18:09:13
22.659133999999998,113.902649,1,False,337840,False,31627,2018-11-25 18:09:14
22.659133999999998,113.902649,1,False,337840,False,31627,2018-11-25 18:09:15
22.659117000000002,113.904449,1,False,337840,False,31627,2018-11-25 18:09:22
22.659117000000002,113.904449,1,False,337840,False,31627,2018-11-25 18:09:23
22.659117000000002,113.904449,1,False,337840,False,31627,2018-11-25 18:09:24
22.659117000000002,113.904449,1,False,337840,False,31627,2018-11-25 18:09:25
22.659117000000002,113.90623500000001,1,False,337840,False,31627,2018-11-25 18:09:32
22.659117000000002,113.90623500000001,1,False,337840,False,31627,2018-11-25 18:09:33
22.659117000000002,113.90623500000001,1,False,337840,False,31627,2018-11-25 18:09:34
22.659117000000002,113.90623500000001,1,False,337840,False,31627,2018-11-25 18:09:35
22.659067,113.908134,1,False,337840,False,31627,2018-11-25 18:09:42
22.659067,113.908134,1,False,337840,False,31627,2018-11-25 18:09:43
22.659067,113.908134,1,False,337840,False,31627,2018-11-25 18:09:44
22.659067,113.908134,1,False,337840,False,31627,2018-11-25 18:09:45
22.659032999999997,113.909851,1,False,337840,False,31627,2018-11-25 18:09:52
22.659032999999997,113.909851,1,False,337840,False,31627,2018-11-25 18:09:53
22.659032999999997,113.909851,1,False,337840,False,31627,2018-11-25 18:09:54
22.659032999999997,113.909851,1,False,337840,False,31627,2018-11-25 18:09:55
22.659000000000002,113.911552,1,False,337840,False,31627,2018-11-25 18:10:02
22.659000000000002,113.911552,1,False,337840,False,31627,2018-11-25 18:10:03
22.659000000000002,113.911552,1,False,337840,False,31627,2018-11-25 18:10:04
22.659000000000002,113.911552,1,False,337840,False,31627,2018-11-25 18:10:05
22.658951000000002,113.913315,1,False,337840,False,31627,2018-11-25 18:10:12
22.658951000000002,113.913315,1,False,337840,False,31627,2018-11-25 18:10:13
22.658951000000002,113.913315,1,False,337840,False,31627,2018-11-25 18:10:14
22.658951000000002,113.913315,1,False,337840,False,31627,2018-11-25 18:10:15
22.658882000000002,113.915283,1,False,337840,False,31627,2018-11-25 18:10:21
22.658882000000002,113.915283,1,False,337840,False,31627,2018-11-25 18:10:22
22.658882000000002,113.915283,1,False,337840,False,31627,2018-11-25 18:10:23
22.658882000000002,113.915283,1,False,337840,False,31627,2018-11-25 18:10:24
22.65940100000001,113.91905200000001,1,False,337840,False,31627,2018-11-25 18:10:40
22.65940100000001,113.91905200000001,1,False,337840,False,31627,2018-11-25 18:10:41
22.65940100000001,113.91905200000001,1,False,337840,False,31627,2018-11-25 18:10:42
22.65940100000001,113.91905200000001,1,False,337840,False,31627,2018-11-25 18:10:43
22.66025,113.92141699999999,1,False,337840,False,31627,2018-11-25 18:10:51
22.66025,113.92141699999999,1,False,337840,False,31627,2018-11-25 18:10:52
22.66025,113.92141699999999,1,False,337840,False,31627,2018-11-25 18:10:53
22.66025,113.92141699999999,1,False,337840,False,31627,2018-11-25 18:10:54
22.660982,113.92278300000001,1,False,337840,False,31627,2018-11-25 18:10:56
22.660982,113.92278300000001,1,False,337840,False,31627,2018-11-25 18:10:57
22.660982,113.92278300000001,1,False,337840,False,31627,2018-11-25 18:10:58
22.660982,113.92278300000001,1,False,337840,False,31627,2018-11-25 18:10:59
22.662018,113.924301,1,False,337840,False,31627,2018-11-25 18:11:09
22.662018,113.924301,1,False,337840,False,31627,2018-11-25 18:11:10
22.662018,113.924301,1,False,337840,False,31627,2018-11-25 18:11:11
22.662018,113.924301,1,False,337840,False,31627,2018-11-25 18:11:12
22.663099,113.925552,1,False,337840,False,31627,2018-11-25 18:11:19
22.663099,113.925552,1,False,337840,False,31627,2018-11-25 18:11:20
22.663099,113.925552,1,False,337840,False,31627,2018-11-25 18:11:21
22.663099,113.925552,1,False,337840,False,31627,2018-11-25 18:11:22
22.664316,113.926666,1,False,337840,False,31627,2018-11-25 18:11:29
22.664316,113.926666,1,False,337840,False,31627,2018-11-25 18:11:30
22.664316,113.926666,1,False,337840,False,31627,2018-11-25 18:11:31
22.664316,113.926666,1,False,337840,False,31627,2018-11-25 18:11:32
22.665216,113.927429,1,False,337840,False,31627,2018-11-25 18:11:37
22.665216,113.927429,1,False,337840,False,31627,2018-11-25 18:11:38
22.665216,113.927429,1,False,337840,False,31627,2018-11-25 18:11:39
22.665216,113.927429,1,False,337840,False,31627,2018-11-25 18:11:40
22.66631700000001,113.928398,1,False,337840,False,31627,2018-11-25 18:11:47
22.66631700000001,113.928398,1,False,337840,False,31627,2018-11-25 18:11:48
22.66631700000001,113.928398,1,False,337840,False,31627,2018-11-25 18:11:49
22.66631700000001,113.928398,1,False,337840,False,31627,2018-11-25 18:11:50
22.667316,113.929382,1,False,337840,False,31627,2018-11-25 18:11:54
22.667316,113.929382,1,False,337840,False,31627,2018-11-25 18:11:55
22.667316,113.929382,1,False,337840,False,31627,2018-11-25 18:11:56
22.667316,113.929382,1,False,337840,False,31627,2018-11-25 18:11:57
22.6682,113.930397,1,False,337840,False,31627,2018-11-25 18:12:07
22.6682,113.930397,1,False,337840,False,31627,2018-11-25 18:12:08
22.6682,113.930397,1,False,337840,False,31627,2018-11-25 18:12:09
22.6682,113.930397,1,False,337840,False,31627,2018-11-25 18:12:10
22.668982999999997,113.93145,1,False,337840,False,31627,2018-11-25 18:12:17
22.668982999999997,113.93145,1,False,337840,False,31627,2018-11-25 18:12:18
22.668982999999997,113.93145,1,False,337840,False,31627,2018-11-25 18:12:19
22.668982999999997,113.93145,1,False,337840,False,31627,2018-11-25 18:12:20
22.669767,113.932701,1,False,337840,False,31627,2018-11-25 18:12:27
22.669767,113.932701,1,False,337840,False,31627,2018-11-25 18:12:28
22.669767,113.932701,1,False,337840,False,31627,2018-11-25 18:12:29
22.669767,113.932701,1,False,337840,False,31627,2018-11-25 18:12:30
22.67045,113.934036,1,False,337840,False,31627,2018-11-25 18:12:37
22.67045,113.934036,1,False,337840,False,31627,2018-11-25 18:12:38
22.67045,113.934036,1,False,337840,False,31627,2018-11-25 18:12:39
22.67045,113.934036,1,False,337840,False,31627,2018-11-25 18:12:40
22.671101,113.935547,1,False,337840,False,31627,2018-11-25 18:12:47
22.671101,113.935547,1,False,337840,False,31627,2018-11-25 18:12:48
22.671101,113.935547,1,False,337840,False,31627,2018-11-25 18:12:49
22.671101,113.935547,1,False,337840,False,31627,2018-11-25 18:12:50
22.671717,113.937119,1,False,337840,False,31627,2018-11-25 18:12:54
22.671717,113.937119,1,False,337840,False,31627,2018-11-25 18:12:55
22.671717,113.937119,1,False,337840,False,31627,2018-11-25 18:12:56
22.671717,113.937119,1,False,337840,False,31627,2018-11-25 18:12:57
22.672268,113.93841599999999,1,False,337840,False,31627,2018-11-25 18:13:05
22.672268,113.93841599999999,1,False,337840,False,31627,2018-11-25 18:13:06
22.672268,113.93841599999999,1,False,337840,False,31627,2018-11-25 18:13:07
22.672268,113.93841599999999,1,False,337840,False,31627,2018-11-25 18:13:08
22.673067,113.939949,1,False,337840,False,31627,2018-11-25 18:13:15
22.673067,113.939949,1,False,337840,False,31627,2018-11-25 18:13:16
22.673067,113.939949,1,False,337840,False,31627,2018-11-25 18:13:17
22.673067,113.939949,1,False,337840,False,31627,2018-11-25 18:13:18
22.673717,113.940987,1,False,337840,False,31627,2018-11-25 18:13:22
22.673717,113.940987,1,False,337840,False,31627,2018-11-25 18:13:23
22.673717,113.940987,1,False,337840,False,31627,2018-11-25 18:13:24
22.673717,113.940987,1,False,337840,False,31627,2018-11-25 18:13:25
22.6749,113.94263500000001,1,False,337840,False,31627,2018-11-25 18:13:32
22.6749,113.94263500000001,1,False,337840,False,31627,2018-11-25 18:13:33
22.6749,113.94263500000001,1,False,337840,False,31627,2018-11-25 18:13:34
22.6749,113.94263500000001,1,False,337840,False,31627,2018-11-25 18:13:35
22.676216,113.94423700000002,1,False,337840,False,31627,2018-11-25 18:13:42
22.676216,113.94423700000002,1,False,337840,False,31627,2018-11-25 18:13:43
22.676216,113.94423700000002,1,False,337840,False,31627,2018-11-25 18:13:44
22.676216,113.94423700000002,1,False,337840,False,31627,2018-11-25 18:13:45
22.677517,113.945816,1,False,337840,False,31627,2018-11-25 18:13:52
22.677517,113.945816,1,False,337840,False,31627,2018-11-25 18:13:53
22.677517,113.945816,1,False,337840,False,31627,2018-11-25 18:13:54
22.677517,113.945816,1,False,337840,False,31627,2018-11-25 18:13:55
22.678783,113.94751699999999,1,False,337840,False,31627,2018-11-25 18:14:02
22.678783,113.94751699999999,1,False,337840,False,31627,2018-11-25 18:14:03
22.678783,113.94751699999999,1,False,337840,False,31627,2018-11-25 18:14:04
22.678783,113.94751699999999,1,False,337840,False,31627,2018-11-25 18:14:05
22.679968,113.949249,1,False,337840,False,31627,2018-11-25 18:14:12
22.679968,113.949249,1,False,337840,False,31627,2018-11-25 18:14:13
22.679968,113.949249,1,False,337840,False,31627,2018-11-25 18:14:14
22.679968,113.949249,1,False,337840,False,31627,2018-11-25 18:14:15
22.680918,113.95083600000001,1,False,337840,False,31627,2018-11-25 18:14:22
22.680918,113.95083600000001,1,False,337840,False,31627,2018-11-25 18:14:23
22.680918,113.95083600000001,1,False,337840,False,31627,2018-11-25 18:14:24
22.680918,113.95083600000001,1,False,337840,False,31627,2018-11-25 18:14:25
22.68165,113.952248,1,False,337840,False,31627,2018-11-25 18:14:31
22.68165,113.952248,1,False,337840,False,31627,2018-11-25 18:14:32
22.68165,113.952248,1,False,337840,False,31627,2018-11-25 18:14:33
22.68165,113.952248,1,False,337840,False,31627,2018-11-25 18:14:34
22.6819,113.95281999999999,1,False,337840,False,31627,2018-11-25 18:14:41
22.6819,113.95281999999999,1,False,337840,False,31627,2018-11-25 18:14:42
22.6819,113.95281999999999,1,False,337840,False,31627,2018-11-25 18:14:43
22.6819,113.95281999999999,1,False,337840,False,31627,2018-11-25 18:14:44
22.682133,113.95331599999999,1,False,337840,False,31627,2018-11-25 18:14:51
22.682133,113.95331599999999,1,False,337840,False,31627,2018-11-25 18:14:52
22.682133,113.95331599999999,1,False,337840,False,31627,2018-11-25 18:14:53
22.682133,113.95331599999999,1,False,337840,False,31627,2018-11-25 18:14:54
22.682282999999998,113.95371999999999,1,False,337840,False,31627,2018-11-25 18:15:01
22.682282999999998,113.95371999999999,1,False,337840,False,31627,2018-11-25 18:15:02
22.682282999999998,113.95371999999999,1,False,337840,False,31627,2018-11-25 18:15:03
22.682282999999998,113.95371999999999,1,False,337840,False,31627,2018-11-25 18:15:04
22.686033,113.966866,1,False,337840,False,31627,2018-11-25 18:20:56
22.686033,113.966866,1,False,337840,False,31627,2018-11-25 18:20:57
22.686033,113.966866,1,False,337840,False,31627,2018-11-25 18:20:58
22.686033,113.966866,1,False,337840,False,31627,2018-11-25 18:20:59
22.686033,113.966866,1,False,337840,False,31627,2018-11-25 18:21:09
22.686033,113.966866,1,False,337840,False,31627,2018-11-25 18:21:10
22.686033,113.966866,1,False,337840,False,31627,2018-11-25 18:21:11
22.686033,113.966866,1,False,337840,False,31627,2018-11-25 18:21:12
22.686033,113.966904,1,False,337840,False,31627,2018-11-25 18:21:19
22.686033,113.966904,1,False,337840,False,31627,2018-11-25 18:21:20
22.686033,113.966904,1,False,337840,False,31627,2018-11-25 18:21:21
22.686033,113.966904,1,False,337840,False,31627,2018-11-25 18:21:22
22.68605,113.967064,1,False,337840,False,31627,2018-11-25 18:21:29
22.68605,113.967064,1,False,337840,False,31627,2018-11-25 18:21:30
22.68605,113.967064,1,False,337840,False,31627,2018-11-25 18:21:31
22.68605,113.967064,1,False,337840,False,31627,2018-11-25 18:21:32
22.686083,113.96718600000001,1,False,337840,False,31627,2018-11-25 18:21:39
22.686083,113.96718600000001,1,False,337840,False,31627,2018-11-25 18:21:40
22.686083,113.96718600000001,1,False,337840,False,31627,2018-11-25 18:21:41
22.686083,113.96718600000001,1,False,337840,False,31627,2018-11-25 18:21:42
22.6861,113.96718600000001,1,False,337840,False,31627,2018-11-25 18:21:49
22.6861,113.96718600000001,1,False,337840,False,31627,2018-11-25 18:21:50
22.6861,113.96718600000001,1,False,337840,False,31627,2018-11-25 18:21:51
22.6861,113.96718600000001,1,False,337840,False,31627,2018-11-25 18:21:52
22.6861,113.967247,1,False,337840,False,31627,2018-11-25 18:21:56
22.6861,113.967247,1,False,337840,False,31627,2018-11-25 18:21:57
22.6861,113.967247,1,False,337840,False,31627,2018-11-25 18:21:58
22.6861,113.967247,1,False,337840,False,31627,2018-11-25 18:21:59
22.686132,113.96738400000001,1,False,337840,False,31627,2018-11-25 18:22:09
22.686132,113.96738400000001,1,False,337840,False,31627,2018-11-25 18:22:10
22.686132,113.96738400000001,1,False,337840,False,31627,2018-11-25 18:22:11
22.686132,113.96738400000001,1,False,337840,False,31627,2018-11-25 18:22:12
22.686167,113.96768200000001,1,False,337840,False,31627,2018-11-25 18:22:19
22.686167,113.96768200000001,1,False,337840,False,31627,2018-11-25 18:22:20
22.686167,113.96768200000001,1,False,337840,False,31627,2018-11-25 18:22:21
22.686167,113.96768200000001,1,False,337840,False,31627,2018-11-25 18:22:22
22.686167,113.967903,1,False,337840,False,31627,2018-11-25 18:22:29
22.686167,113.967903,1,False,337840,False,31627,2018-11-25 18:22:30
22.686167,113.967903,1,False,337840,False,31627,2018-11-25 18:22:31
22.686167,113.967903,1,False,337840,False,31627,2018-11-25 18:22:32
