taxi_id,time,longitude,latitude,occupancy_status,speed,route_number,route_start,route_end
22974,2018-12-07 05:26:00,113.975502,22.522751,1,84,506965,False,False
22974,2018-12-07 05:26:20,113.980148,22.522783,1,85,506965,False,False
22974,2018-12-07 05:26:40,113.98476399999998,22.5233,1,86,506965,False,False
22974,2018-12-07 05:27:20,113.99288200000001,22.526318,1,83,506965,False,False
22974,2018-12-07 05:27:40,113.996468,22.528667000000002,1,81,506965,False,False
22974,2018-12-07 05:28:00,114.00095400000001,22.529984,1,87,506965,False,False
22974,2018-12-07 05:28:20,114.005684,22.529699,1,87,506965,False,False
22974,2018-12-07 05:28:40,114.010185,22.529734,1,84,506965,False,False
22974,2018-12-07 05:29:00,114.01451899999999,22.53075,1,82,506965,False,False
22974,2018-12-07 05:29:20,114.01848600000001,22.531799,1,77,506965,False,False
22974,2018-12-07 05:29:40,114.02216299999999,22.5319,1,68,506965,False,False
22974,2018-12-07 05:30:00,114.025803,22.530983,1,69,506965,False,False
22974,2018-12-07 05:30:20,114.027634,22.529818,1,49,506965,False,False
22974,2018-12-07 05:30:40,114.02559699999999,22.5313,1,52,506965,False,False
22974,2018-12-07 05:31:00,114.024452,22.535683,1,89,506965,False,False
22974,2018-12-07 05:31:20,114.023354,22.539783,1,83,506965,False,False
22974,2018-12-07 05:31:40,114.022697,22.543417,1,72,506965,False,False
22974,2018-12-07 05:32:00,114.021767,22.546534,1,64,506965,False,False
22974,2018-12-07 05:32:20,114.019653,22.549534,1,71,506965,False,False
22974,2018-12-07 05:32:40,114.017036,22.553248999999997,1,88,506965,False,False
22974,2018-12-07 05:33:00,114.015266,22.557899,1,99,506965,False,False
22974,2018-12-07 05:33:20,114.01445,22.563101,1,103,506965,False,False
22974,2018-12-07 05:33:40,114.012947,22.567484,1,91,506965,False,False
22974,2018-12-07 05:36:00,114.01533500000001,22.590999999999998,1,68,506965,False,False
22974,2018-12-07 05:36:20,114.019516,22.592382,1,82,506965,False,False
22974,2018-12-07 05:36:40,114.02265200000001,22.592216,1,61,506965,False,False
22974,2018-12-07 05:37:00,114.023781,22.5958,1,75,506965,False,False
22974,2018-12-07 05:37:20,114.026604,22.599001,1,83,506965,False,False
22974,2018-12-07 05:37:40,114.02543600000001,22.60265,1,77,506965,False,False
22974,2018-12-07 05:38:00,114.02552,22.604584,1,49,506965,False,False
22974,2018-12-07 05:38:20,114.02773300000001,22.605917,1,47,506965,False,False
22974,2018-12-07 05:38:40,114.029381,22.607082000000002,1,38,506965,False,False
22974,2018-12-07 05:39:00,114.029381,22.607082000000002,1,0,506965,False,False
22974,2018-12-07 05:39:20,114.028465,22.609051,1,44,506965,False,False
22974,2018-12-07 05:39:40,114.02655,22.611418,1,57,506965,False,False
22974,2018-12-07 05:40:00,114.026421,22.612267000000003,1,24,506965,False,False
22974,2018-12-07 05:41:46,114.02633700000001,22.612232000000002,0,10,506965,False,True
23662,2018-12-07 09:04:03,113.90976699999999,22.518284,1,6,513262,True,False
23662,2018-12-07 09:04:13,113.909348,22.517866,1,32,513262,False,False
23662,2018-12-07 09:04:27,113.908997,22.517098999999998,1,26,513262,False,False
23662,2018-12-07 09:04:33,113.908882,22.516701,1,27,513262,False,False
23662,2018-12-07 09:04:43,113.908699,22.515949,1,36,513262,False,False
23662,2018-12-07 09:04:53,113.908501,22.515182,1,26,513262,False,False
23662,2018-12-07 09:05:03,113.907967,22.514868,1,22,513262,False,False
23662,2018-12-07 09:05:13,113.906784,22.515118,1,51,513262,False,False
23662,2018-12-07 09:05:23,113.90596799999999,22.51545,1,34,513262,False,False
23662,2018-12-07 09:05:33,113.90531899999999,22.515766,1,17,513262,False,False
23662,2018-12-07 09:05:43,113.904831,22.516001,1,25,513262,False,False
23662,2018-12-07 09:05:53,113.904152,22.516382,1,20,513262,False,False
23662,2018-12-07 09:06:03,113.9039,22.516567000000002,1,0,513262,False,False
23662,2018-12-07 09:06:13,113.903885,22.516567000000002,1,0,513262,False,False
23662,2018-12-07 09:06:23,113.90387,22.51655,1,0,513262,False,False
23662,2018-12-07 09:06:33,113.903885,22.51655,1,0,513262,False,False
23662,2018-12-07 09:09:53,113.90511299999999,22.524866,1,37,513262,False,False
23662,2018-12-07 09:10:03,113.90511299999999,22.525267000000003,1,1,513262,False,False
23662,2018-12-07 09:10:13,113.90513600000001,22.525284,1,0,513262,False,False
23662,2018-12-07 09:10:23,113.90513600000001,22.525284,1,0,513262,False,False
23662,2018-12-07 09:10:33,113.90511299999999,22.525267000000003,1,0,513262,False,False
23662,2018-12-07 09:10:43,113.90511299999999,22.525284,1,0,513262,False,False
23662,2018-12-07 09:10:53,113.90511299999999,22.525249,1,0,513262,False,False
23662,2018-12-07 09:11:03,113.905098,22.52545,1,18,513262,False,False
23662,2018-12-07 09:11:13,113.90511299999999,22.526117000000003,1,34,513262,False,False
23662,2018-12-07 09:11:23,113.905029,22.5271,1,45,513262,False,False
23662,2018-12-07 09:11:33,113.90491499999999,22.528617999999998,1,68,513262,False,False
23662,2018-12-07 09:11:43,113.904999,22.530333,1,71,513262,False,False
23662,2018-12-07 09:11:53,113.90493000000001,22.532034,1,77,513262,False,False
23662,2018-12-07 09:12:03,113.90491499999999,22.533832999999998,1,61,513262,False,False
23662,2018-12-07 09:12:13,113.90484599999999,22.5354,1,74,513262,False,False
23662,2018-12-07 09:12:23,113.9048,22.5369,1,56,513262,False,False
23662,2018-12-07 09:12:33,113.904785,22.537933,1,38,513262,False,False
23662,2018-12-07 09:12:43,113.904747,22.538967,1,50,513262,False,False
23662,2018-12-07 09:12:53,113.904747,22.540283,1,50,513262,False,False
23662,2018-12-07 09:13:03,113.904716,22.541616,1,64,513262,False,False
23662,2018-12-07 09:13:13,113.90468600000001,22.543167,1,66,513262,False,False
23662,2018-12-07 09:13:23,113.904633,22.5448,1,65,513262,False,False
23662,2018-12-07 09:13:33,113.904633,22.546101,1,49,513262,False,False
23662,2018-12-07 09:13:43,113.9048,22.547466,1,62,513262,False,False
23662,2018-12-07 09:13:53,113.90536499999999,22.548817,1,63,513262,False,False
23662,2018-12-07 09:14:03,113.906349,22.550034,1,63,513262,False,False
23662,2018-12-07 09:14:13,113.90758500000001,22.550949,1,57,513262,False,False
23662,2018-12-07 09:14:23,113.908951,22.551666,1,75,513262,False,False
23662,2018-12-07 09:14:33,113.91076699999999,22.552467,1,77,513262,False,False
23662,2018-12-07 09:14:43,113.912415,22.553333,1,68,513262,False,False
23662,2018-12-07 09:14:53,113.91378,22.554234,1,63,513262,False,False
23662,2018-12-07 09:15:03,113.91518400000001,22.554951000000003,1,64,513262,False,False
23662,2018-12-07 09:15:13,113.91676299999999,22.555467999999998,1,66,513262,False,False
23662,2018-12-07 09:15:23,113.91833500000001,22.555634,1,60,513262,False,False
23662,2018-12-07 09:15:33,113.919952,22.555616,1,66,513262,False,False
23662,2018-12-07 09:15:43,113.921799,22.555517000000002,1,76,513262,False,False
23662,2018-12-07 09:15:53,113.92373700000002,22.555401,1,73,513262,False,False
23662,2018-12-07 09:16:03,113.925751,22.55525,1,78,513262,False,False
23662,2018-12-07 09:16:13,113.927834,22.555082000000002,1,80,513262,False,False
23662,2018-12-07 09:16:23,113.929718,22.554983,1,73,513262,False,False
23662,2018-12-07 09:16:33,113.931602,22.555067,1,71,513262,False,False
23662,2018-12-07 09:16:43,113.93308300000001,22.555166,1,53,513262,False,False
23662,2018-12-07 09:16:53,113.934067,22.555218,1,29,513262,False,False
23662,2018-12-07 09:17:03,113.934898,22.55525,1,36,513262,False,False
23662,2018-12-07 09:17:13,113.935768,22.555283,1,38,513262,False,False
23662,2018-12-07 09:17:23,113.936852,22.5553,1,36,513262,False,False
23662,2018-12-07 09:17:33,113.93771399999999,22.5553,1,39,513262,False,False
23662,2018-12-07 09:17:43,113.938782,22.55525,1,41,513262,False,False
23662,2018-12-07 09:17:53,113.93985,22.555183,1,41,513262,False,False
23662,2018-12-07 09:18:03,113.940804,22.555134,1,39,513262,False,False
23662,2018-12-07 09:18:43,113.94511399999999,22.554951000000003,1,33,513262,False,False
23662,2018-12-07 09:18:53,113.94598400000001,22.555032999999998,1,35,513262,False,False
23662,2018-12-07 09:19:03,113.946701,22.555166,1,25,513262,False,False
23662,2018-12-07 09:19:13,113.94722,22.555283,1,26,513262,False,False
23662,2018-12-07 09:19:23,113.94813500000001,22.5555,1,38,513262,False,False
23662,2018-12-07 09:19:33,113.949234,22.555834,1,50,513262,False,False
23662,2018-12-07 09:19:43,113.95037099999999,22.556017,1,44,513262,False,False
23662,2018-12-07 09:19:53,113.95161399999999,22.556048999999998,1,52,513262,False,False
23662,2018-12-07 09:20:03,113.952904,22.556067000000002,1,53,513262,False,False
23662,2018-12-07 09:20:13,113.954269,22.556067000000002,1,47,513262,False,False
23662,2018-12-07 09:20:23,113.95441399999999,22.5553,1,46,513262,False,False
23662,2018-12-07 09:20:33,113.953148,22.555517000000002,1,48,513262,False,False
23662,2018-12-07 09:20:43,113.95293400000001,22.556832999999997,1,58,513262,False,False
23662,2018-12-07 09:20:53,113.95298000000001,22.557867,1,28,513262,False,False
23662,2018-12-07 09:21:03,113.95293400000001,22.55875,1,44,513262,False,False
23662,2018-12-07 09:21:13,113.95295,22.559798999999998,1,36,513262,False,False
23662,2018-12-07 09:21:23,113.95300300000001,22.56045,1,26,513262,False,False
23662,2018-12-07 09:21:33,113.95298000000001,22.561367,1,35,513262,False,False
23662,2018-12-07 09:21:43,113.95296499999999,22.561999999999998,1,25,513262,False,False
23662,2018-12-07 09:21:53,113.95300300000001,22.562683,1,34,513262,False,False
23662,2018-12-07 09:22:03,113.95306399999998,22.563534,1,36,513262,False,False
23662,2018-12-07 09:22:13,113.953499,22.564117,1,34,513262,False,False
23662,2018-12-07 09:22:23,113.954384,22.563999,1,36,513262,False,False
23662,2018-12-07 09:22:33,113.95531499999998,22.563833,1,40,513262,False,False
23662,2018-12-07 09:22:43,113.95652,22.563667000000002,1,51,513262,False,False
23662,2018-12-07 09:22:54,113.958031,22.563482,1,65,513262,False,False
23662,2018-12-07 09:23:03,113.959747,22.56325,1,68,513262,False,False
23662,2018-12-07 09:23:13,113.961647,22.563316,1,76,513262,False,False
23662,2018-12-07 09:23:23,113.963448,22.56395,1,76,513262,False,False
23662,2018-12-07 09:23:33,113.964996,22.565067000000003,1,75,513262,False,False
23662,2018-12-07 09:23:43,113.96606399999999,22.566517,1,74,513262,False,False
23662,2018-12-07 09:23:53,113.966637,22.568251,1,79,513262,False,False
23662,2018-12-07 09:24:03,113.96666699999999,22.570101,1,74,513262,False,False
23662,2018-12-07 09:24:13,113.96661399999999,22.571882000000002,1,75,513262,False,False
23662,2018-12-07 09:24:23,113.96658300000001,22.573618,1,74,513262,False,False
23662,2018-12-07 09:25:03,113.966835,22.580067,1,67,513262,False,False
23662,2018-12-07 09:25:13,113.9674,22.581734,1,75,513262,False,False
23662,2018-12-07 09:25:23,113.96838400000001,22.583332000000002,1,80,513262,False,False
23662,2018-12-07 09:25:33,113.969803,22.584667,1,85,513262,False,False
23662,2018-12-07 09:25:43,113.97161899999999,22.585649,1,77,513262,False,False
23662,2018-12-07 09:25:53,113.973549,22.586117,1,79,513262,False,False
23662,2018-12-07 09:26:03,113.975601,22.586166,1,78,513262,False,False
23662,2018-12-07 09:26:13,113.977516,22.586184,1,72,513262,False,False
23662,2018-12-07 09:26:23,113.979446,22.586149,1,76,513262,False,False
23662,2018-12-07 09:26:33,113.98143,22.585951,1,77,513262,False,False
23662,2018-12-07 09:26:43,113.983414,22.586033,1,79,513262,False,False
23662,2018-12-07 09:26:53,113.98546599999999,22.586367000000003,1,81,513262,False,False
23662,2018-12-07 09:27:03,113.98745,22.586582,1,73,513262,False,False
23662,2018-12-07 09:27:13,113.989166,22.586817,1,65,513262,False,False
23662,2018-12-07 09:27:23,113.99063100000001,22.587183,1,54,513262,False,False
23662,2018-12-07 09:27:33,113.99211899999999,22.587633,1,67,513262,False,False
23662,2018-12-07 09:27:43,113.99376699999999,22.588318,1,71,513262,False,False
23662,2018-12-07 09:27:53,113.99546799999999,22.589032999999997,1,71,513262,False,False
23662,2018-12-07 09:28:03,113.9972,22.58975,1,80,513262,False,False
23662,2018-12-07 09:28:13,113.998901,22.590401,1,61,513262,False,False
23662,2018-12-07 09:28:23,114.00013,22.59075,1,39,513262,False,False
23662,2018-12-07 09:28:33,114.001152,22.590882999999998,1,38,513262,False,False
23662,2018-12-07 09:28:43,114.00208300000001,22.59095,1,44,513262,False,False
23662,2018-12-07 09:28:53,114.00325,22.590933,1,47,513262,False,False
23662,2018-12-07 09:29:03,114.00453200000001,22.590799,1,52,513262,False,False
23662,2018-12-07 09:29:13,114.005997,22.590532,1,59,513262,False,False
23662,2018-12-07 09:29:23,114.007713,22.590267,1,72,513262,False,False
23662,2018-12-07 09:29:33,114.009666,22.590017,1,79,513262,False,False
23662,2018-12-07 09:29:43,114.011581,22.590166,1,77,513262,False,False
23662,2018-12-07 09:29:53,114.013466,22.590567,1,69,513262,False,False
23662,2018-12-07 09:30:03,114.01491499999999,22.590999999999998,1,54,513262,False,False
23662,2018-12-07 09:30:13,114.016449,22.591482,1,65,513262,False,False
23662,2018-12-07 09:30:23,114.01791399999999,22.591932,1,58,513262,False,False
23662,2018-12-07 09:30:33,114.019302,22.592382,1,57,513262,False,False
23662,2018-12-07 09:30:43,114.020531,22.592699,1,52,513262,False,False
23662,2018-12-07 09:30:53,114.021736,22.592234,1,48,513262,False,False
23662,2018-12-07 09:31:03,114.02276599999999,22.5924,1,51,513262,False,False
23662,2018-12-07 09:31:13,114.02328500000002,22.593532999999997,1,57,513262,False,False
23662,2018-12-07 09:31:23,114.02356699999999,22.595132999999997,1,73,513262,False,False
23662,2018-12-07 09:31:33,114.024498,22.596666,1,76,513262,False,False
23662,2018-12-07 09:31:43,114.025948,22.5979,1,73,513262,False,False
23662,2018-12-07 09:31:53,114.026604,22.5994,1,67,513262,False,False
23662,2018-12-07 09:32:03,114.02626799999999,22.600967,1,61,513262,False,False
23662,2018-12-07 09:32:13,114.025749,22.601982,1,47,513262,False,False
23662,2018-12-07 09:32:23,114.02528400000001,22.602733999999998,1,32,513262,False,False
23662,2018-12-07 09:32:33,114.024849,22.603367000000002,1,18,513262,False,False
23662,2018-12-07 09:32:43,114.02446699999999,22.6038,1,33,513262,False,False
23662,2018-12-07 09:32:53,114.023781,22.604483,1,43,513262,False,False
23662,2018-12-07 09:33:03,114.023018,22.60535,1,49,513262,False,False
23662,2018-12-07 09:33:13,114.022346,22.60615,1,37,513262,False,False
23662,2018-12-07 09:33:23,114.02211799999999,22.607149,1,52,513262,False,False
23662,2018-12-07 09:33:33,114.02271999999999,22.6085,1,65,513262,False,False
23662,2018-12-07 09:33:43,114.024368,22.6092,1,69,513262,False,False
23662,2018-12-07 09:33:53,114.02588700000001,22.610184,1,68,513262,False,False
23662,2018-12-07 09:34:03,114.027229,22.61095,1,58,513262,False,False
23662,2018-12-07 09:34:13,114.02843500000002,22.611334,1,38,513262,False,False
23662,2018-12-07 09:34:23,114.02788500000001,22.612133,1,39,513262,False,False
23662,2018-12-07 09:34:43,114.026917,22.612917000000003,1,6,513262,False,False
23662,2018-12-07 09:34:53,114.02678700000001,22.612801,1,10,513262,False,False
23662,2018-12-07 09:35:14,114.026665,22.6126,0,4,513262,False,True
23678,2018-12-07 07:30:50,113.92003600000001,22.534166,1,0,513606,True,False
23678,2018-12-07 07:31:20,113.920052,22.534834,1,3,513606,False,False
23678,2018-12-07 07:31:50,113.920052,22.534834,1,1,513606,False,False
23678,2018-12-07 07:32:50,113.91974599999999,22.538334,1,11,513606,False,False
23678,2018-12-07 07:33:20,113.91974599999999,22.538334,1,0,513606,False,False
23678,2018-12-07 07:34:50,113.919197,22.542667,1,13,513606,False,False
23678,2018-12-07 07:35:20,113.92203500000001,22.542932999999998,1,37,513606,False,False
23678,2018-12-07 07:36:50,113.92736799999999,22.546267,1,41,513606,False,False
23678,2018-12-07 07:37:20,113.92876399999999,22.54985,1,50,513606,False,False
23678,2018-12-07 07:38:50,113.935966,22.5553,1,47,513606,False,False
23678,2018-12-07 07:39:20,113.940987,22.555134,1,61,513606,False,False
23678,2018-12-07 07:40:50,113.95466599999999,22.555782,1,58,513606,False,False
23678,2018-12-07 07:41:20,113.953033,22.55735,1,46,513606,False,False
23678,2018-12-07 07:42:50,113.95300300000001,22.561434,1,23,513606,False,False
23678,2018-12-07 07:43:20,113.95300300000001,22.561434,1,0,513606,False,False
23678,2018-12-07 07:44:50,113.958252,22.563482,1,19,513606,False,False
23678,2018-12-07 07:45:20,113.963921,22.56415,1,72,513606,False,False
23678,2018-12-07 07:46:50,113.966881,22.580267000000003,1,74,513606,False,False
23678,2018-12-07 07:47:20,113.969948,22.584732000000002,1,71,513606,False,False
23678,2018-12-07 07:48:50,113.98711399999999,22.586517,1,71,513606,False,False
23678,2018-12-07 07:49:20,113.991768,22.587418,1,58,513606,False,False
23678,2018-12-07 07:50:50,114.00408200000001,22.590816,1,54,513606,False,False
23678,2018-12-07 07:51:20,114.0084,22.590151000000002,1,53,513606,False,False
23678,2018-12-07 07:52:50,114.021584,22.5923,1,55,513606,False,False
23678,2018-12-07 07:53:20,114.023582,22.5951,1,54,513606,False,False
23678,2018-12-07 07:54:50,114.02456699999999,22.603849,1,46,513606,False,False
23678,2018-12-07 07:55:20,114.02278100000001,22.605818,1,30,513606,False,False
23678,2018-12-07 07:57:41,114.027199,22.613032999999998,0,22,513606,False,True
24696,2018-12-07 16:37:12,113.906586,22.553783,1,0,522590,True,False
24696,2018-12-07 16:39:12,113.914482,22.554617,1,38,522590,False,False
24696,2018-12-07 16:41:12,113.93256399999999,22.555232999999998,1,56,522590,False,False
24696,2018-12-07 16:43:12,113.95002,22.556032000000002,1,54,522590,False,False
24696,2018-12-07 16:45:12,113.953033,22.560249,1,36,522590,False,False
24696,2018-12-07 16:47:12,113.953934,22.564051,1,9,522590,False,False
24696,2018-12-07 16:49:12,113.966599,22.573067,1,63,522590,False,False
24696,2018-12-07 16:51:12,113.97628,22.586149,1,56,522590,False,False
24696,2018-12-07 16:53:12,113.97761499999999,22.586166,1,1,522590,False,False
24696,2018-12-07 16:55:12,113.979179,22.586184,1,1,522590,False,False
